subset,query,n_removed,baseline_loss,filtered_loss,loss_change
58,6,640,3.235599994659424,3.235032558441162,-0.0005674362182617188
59,0,640,3.357654571533203,3.357485294342041,-0.00016927719116210938
59,1,640,3.4585511684417725,3.459228515625,0.0006773471832275391
59,2,640,3.351853370666504,3.351731777191162,-0.00012159347534179688
59,3,640,2.920982837677002,2.920738935470581,-0.00024390220642089844
59,4,640,2.7823903560638428,2.7811319828033447,-0.0012583732604980469
59,5,640,3.215150833129883,3.215163230895996,1.239776611328125e-05
59,6,640,3.235599994659424,3.2340140342712402,-0.0015859603881835938
60,0,640,3.357654571533203,3.358250856399536,0.0005962848663330078
60,1,640,3.4585511684417725,3.4587743282318115,0.0002231597900390625
60,2,640,3.351853370666504,3.351888418197632,3.504753112792969e-05
60,3,640,2.920982837677002,2.921046495437622,6.365776062011719e-05
60,4,640,2.7823903560638428,2.7822105884552,-0.00017976760864257812
60,5,640,3.215150833129883,3.21555233001709,0.00040149688720703125
60,6,640,3.235599994659424,3.2348525524139404,-0.0007474422454833984
61,0,640,3.357654571533203,3.3578083515167236,0.0001537799835205078
61,1,640,3.4585511684417725,3.4577324390411377,-0.0008187294006347656
61,2,640,3.351853370666504,3.3501648902893066,-0.0016884803771972656
61,3,640,2.920982837677002,2.920783758163452,-0.0001990795135498047
61,4,640,2.7823903560638428,2.782114028930664,-0.00027632713317871094
61,5,640,3.215150833129883,3.2150704860687256,-8.034706115722656e-05
61,6,640,3.235599994659424,3.2354180812835693,-0.0001819133758544922
62,0,640,3.357654571533203,3.3581414222717285,0.0004868507385253906
62,1,640,3.4585511684417725,3.45839262008667,-0.00015854835510253906
62,2,640,3.351853370666504,3.352285385131836,0.00043201446533203125
62,3,640,2.920982837677002,2.92166805267334,0.0006852149963378906
62,4,640,2.7823903560638428,2.782581090927124,0.00019073486328125
62,5,640,3.215150833129883,3.213867425918579,-0.001283407211303711
62,6,640,3.235599994659424,3.235689878463745,8.988380432128906e-05
63,0,640,3.357654571533203,3.357483386993408,-0.00017118453979492188
63,1,640,3.4585511684417725,3.4622859954833984,0.0037348270416259766
63,2,640,3.351853370666504,3.410215139389038,0.05836176872253418
63,3,640,2.920982837677002,2.9217512607574463,0.0007684230804443359
63,4,640,2.7823903560638428,2.7853636741638184,0.002973318099975586
63,5,640,3.215150833129883,3.2164671421051025,0.0013163089752197266
63,6,640,3.235599994659424,3.2371110916137695,0.0015110969543457031
64,0,640,3.357654571533203,3.357910394668579,0.00025582313537597656
64,1,640,3.4585511684417725,3.4582338333129883,-0.0003173351287841797
64,2,640,3.351853370666504,3.3511316776275635,-0.0007216930389404297
64,3,640,2.920982837677002,2.9196648597717285,-0.0013179779052734375
64,4,640,2.7823903560638428,2.7820701599121094,-0.00032019615173339844
64,5,640,3.215150833129883,3.2148983478546143,-0.0002524852752685547
64,6,640,3.235599994659424,3.235318899154663,-0.0002810955047607422
65,0,640,3.357654571533203,3.3584251403808594,0.00077056884765625
65,1,640,3.4585511684417725,3.458717107772827,0.0001659393310546875
65,2,640,3.351853370666504,3.3512213230133057,-0.0006320476531982422
65,3,640,2.920982837677002,2.9199609756469727,-0.0010218620300292969
65,4,640,2.7823903560638428,2.7817437648773193,-0.0006465911865234375
65,5,640,3.215150833129883,3.214081048965454,-0.001069784164428711
65,6,640,3.235599994659424,3.235001564025879,-0.0005984306335449219
66,0,640,3.357654571533203,3.357369899749756,-0.0002846717834472656
66,1,640,3.4585511684417725,3.4571475982666016,-0.0014035701751708984
66,2,640,3.351853370666504,3.352515459060669,0.0006620883941650391
66,3,640,2.920982837677002,2.9201855659484863,-0.000797271728515625
66,4,640,2.7823903560638428,2.780892848968506,-0.001497507095336914
66,5,640,3.215150833129883,3.2152981758117676,0.00014734268188476562
66,6,640,3.235599994659424,3.233747720718384,-0.001852273941040039
67,0,640,3.357654571533203,3.357656955718994,2.384185791015625e-06
67,1,640,3.4585511684417725,3.458475351333618,-7.581710815429688e-05
67,2,640,3.351853370666504,3.3520407676696777,0.00018739700317382812
67,3,640,2.920982837677002,2.920868158340454,-0.00011467933654785156
67,4,640,2.7823903560638428,2.7817678451538086,-0.0006225109100341797
67,5,640,3.215150833129883,3.213965892791748,-0.0011849403381347656
67,6,640,3.235599994659424,3.2355875968933105,-1.239776611328125e-05
68,0,640,3.357654571533203,3.358579397201538,0.0009248256683349609
68,1,640,3.4585511684417725,3.4592626094818115,0.0007114410400390625
68,2,640,3.351853370666504,3.3509998321533203,-0.0008535385131835938
68,3,640,2.920982837677002,2.920419454574585,-0.0005633831024169922
68,4,640,2.7823903560638428,2.7819204330444336,-0.0004699230194091797
68,5,640,3.215150833129883,3.2146432399749756,-0.0005075931549072266
68,6,640,3.235599994659424,3.2355847358703613,-1.52587890625e-05
69,0,640,3.357654571533203,3.3561816215515137,-0.0014729499816894531
69,1,640,3.4585511684417725,3.4592952728271484,0.0007441043853759766
69,2,640,3.351853370666504,3.350858211517334,-0.0009951591491699219
69,3,640,2.920982837677002,2.9201505184173584,-0.0008323192596435547
69,4,640,2.7823903560638428,2.7823591232299805,-3.123283386230469e-05
69,5,640,3.215150833129883,3.214254140853882,-0.0008966922760009766
69,6,640,3.235599994659424,3.2353124618530273,-0.0002875328063964844
70,0,640,3.357654571533203,3.3584821224212646,0.0008275508880615234
70,1,640,3.4585511684417725,3.459254264831543,0.0007030963897705078
70,2,640,3.351853370666504,3.352346897125244,0.0004935264587402344
70,3,640,2.920982837677002,2.920992851257324,1.0013580322265625e-05
70,4,640,2.7823903560638428,2.782646417617798,0.0002560615539550781
70,5,640,3.215150833129883,3.2162582874298096,0.0011074542999267578
70,6,640,3.235599994659424,3.2362966537475586,0.0006966590881347656
71,0,640,3.357654571533203,3.358398914337158,0.0007443428039550781
71,1,640,3.4585511684417725,3.459327220916748,0.0007760524749755859
71,2,640,3.351853370666504,3.3544602394104004,0.0026068687438964844
71,3,640,2.920982837677002,2.92151141166687,0.0005285739898681641
71,4,640,2.7823903560638428,2.7831673622131348,0.0007770061492919922
71,5,640,3.215150833129883,3.2137937545776367,-0.0013570785522460938
71,6,640,3.235599994659424,3.2361252307891846,0.0005252361297607422
72,0,640,3.357654571533203,3.3572819232940674,-0.0003726482391357422
72,1,640,3.4585511684417725,3.457711696624756,-0.0008394718170166016
72,2,640,3.351853370666504,3.351193904876709,-0.0006594657897949219
72,3,640,2.920982837677002,2.9195327758789062,-0.0014500617980957031
72,4,640,2.7823903560638428,2.782106876373291,-0.0002834796905517578
72,5,640,3.215150833129883,3.2148048877716064,-0.0003459453582763672
72,6,640,3.235599994659424,3.234569787979126,-0.0010302066802978516
73,0,640,3.357654571533203,3.357605218887329,-4.935264587402344e-05
73,1,640,3.4585511684417725,3.4584996700286865,-5.14984130859375e-05
73,2,640,3.351853370666504,3.3519253730773926,7.200241088867188e-05
73,3,640,2.920982837677002,2.9194319248199463,-0.001550912857055664
73,4,640,2.7823903560638428,2.7816035747528076,-0.0007867813110351562
73,5,640,3.215150833129883,3.2142868041992188,-0.0008640289306640625
73,6,640,3.235599994659424,3.2349753379821777,-0.0006246566772460938
74,0,640,3.357654571533203,3.358043670654297,0.00038909912109375
74,1,640,3.4585511684417725,3.457406520843506,-0.0011446475982666016
74,2,640,3.351853370666504,3.351985454559326,0.00013208389282226562
74,3,640,2.920982837677002,2.9196791648864746,-0.0013036727905273438
74,4,640,2.7823903560638428,2.781481981277466,-0.0009083747863769531
74,5,640,3.215150833129883,3.214862108230591,-0.0002887248992919922
74,6,640,3.235599994659424,3.2366790771484375,0.0010790824890136719
75,0,640,3.357654571533203,3.356767177581787,-0.0008873939514160156
75,1,640,3.4585511684417725,3.4579834938049316,-0.0005676746368408203
75,2,640,3.351853370666504,3.3503527641296387,-0.0015006065368652344
75,3,640,2.920982837677002,2.920565366744995,-0.00041747093200683594
75,4,640,2.7823903560638428,2.7838597297668457,0.0014693737030029297
75,5,640,3.215150833129883,3.2151663303375244,1.5497207641601562e-05
75,6,640,3.235599994659424,3.2351431846618652,-0.00045680999755859375
76,0,640,3.357654571533203,3.3565828800201416,-0.0010716915130615234
76,1,640,3.4585511684417725,3.4582431316375732,-0.00030803680419921875
76,2,640,3.351853370666504,3.3512284755706787,-0.0006248950958251953
76,3,640,2.920982837677002,2.9213809967041016,0.0003981590270996094
76,4,640,2.7823903560638428,2.7811360359191895,-0.0012543201446533203
76,5,640,3.215150833129883,3.2146780490875244,-0.00047278404235839844
76,6,640,3.235599994659424,3.2356810569763184,8.106231689453125e-05
77,0,640,3.357654571533203,3.3576509952545166,-3.5762786865234375e-06
77,1,640,3.4585511684417725,3.4570395946502686,-0.0015115737915039062
77,2,640,3.351853370666504,3.351426124572754,-0.00042724609375
77,3,640,2.920982837677002,2.9202077388763428,-0.0007750988006591797
77,4,640,2.7823903560638428,2.7819154262542725,-0.0004749298095703125
77,5,640,3.215150833129883,3.2154319286346436,0.0002810955047607422
77,6,640,3.235599994659424,3.233839988708496,-0.0017600059509277344
78,0,640,3.357654571533203,3.357741117477417,8.654594421386719e-05
78,1,640,3.4585511684417725,3.463869571685791,0.005318403244018555
78,2,640,3.351853370666504,3.410329580307007,0.05847620964050293
78,3,640,2.920982837677002,2.9229886531829834,0.0020058155059814453
78,4,640,2.7823903560638428,2.7837417125701904,0.0013513565063476562
78,5,640,3.215150833129883,3.2169907093048096,0.0018398761749267578
78,6,640,3.235599994659424,3.2372610569000244,0.001661062240600586
79,0,640,3.357654571533203,3.357625961303711,-2.86102294921875e-05
79,1,640,3.4585511684417725,3.4585134983062744,-3.7670135498046875e-05
79,2,640,3.351853370666504,3.3560409545898438,0.004187583923339844
79,3,640,2.920982837677002,2.9221763610839844,0.0011935234069824219
79,4,640,2.7823903560638428,2.7835049629211426,0.0011146068572998047
79,5,640,3.215150833129883,3.216797351837158,0.0016465187072753906
79,6,640,3.235599994659424,3.2372376918792725,0.0016376972198486328
80,0,640,3.357654571533203,3.3571343421936035,-0.0005202293395996094
80,1,640,3.4585511684417725,3.458648920059204,9.775161743164062e-05
80,2,640,3.351853370666504,3.3509294986724854,-0.0009238719940185547
80,3,640,2.920982837677002,2.9211134910583496,0.00013065338134765625
80,4,640,2.7823903560638428,2.7817673683166504,-0.0006229877471923828
80,5,640,3.215150833129883,3.214672327041626,-0.00047850608825683594
80,6,640,3.235599994659424,3.2351980209350586,-0.0004019737243652344
81,0,640,3.357654571533203,3.356584310531616,-0.001070261001586914
81,1,640,3.4585511684417725,3.4573581218719482,-0.0011930465698242188
81,2,640,3.351853370666504,3.3510994911193848,-0.0007538795471191406
81,3,640,2.920982837677002,2.9198036193847656,-0.0011792182922363281
81,4,640,2.7823903560638428,2.7824041843414307,1.3828277587890625e-05
81,5,640,3.215150833129883,3.215540885925293,0.00039005279541015625
81,6,640,3.235599994659424,3.2345149517059326,-0.001085042953491211
82,0,640,3.357654571533203,3.358304262161255,0.0006496906280517578
82,1,640,3.4585511684417725,3.458216905593872,-0.0003342628479003906
82,2,640,3.351853370666504,3.3513903617858887,-0.0004630088806152344
82,3,640,2.920982837677002,2.920452833175659,-0.0005300045013427734
82,4,640,2.7823903560638428,2.7805287837982178,-0.001861572265625
82,5,640,3.215150833129883,3.214348077774048,-0.0008027553558349609
82,6,640,3.235599994659424,3.235344886779785,-0.0002551078796386719
83,0,640,3.357654571533203,3.357384443283081,-0.0002701282501220703
83,1,640,3.4585511684417725,3.4590823650360107,0.0005311965942382812
83,2,640,3.351853370666504,3.3511505126953125,-0.0007028579711914062
83,3,640,2.920982837677002,2.9218404293060303,0.0008575916290283203
83,4,640,2.7823903560638428,2.7817494869232178,-0.000640869140625
83,5,640,3.215150833129883,3.2145185470581055,-0.0006322860717773438
83,6,640,3.235599994659424,3.2346608638763428,-0.0009391307830810547
84,0,640,3.357654571533203,3.3569538593292236,-0.0007007122039794922
84,1,640,3.4585511684417725,3.458270788192749,-0.0002803802490234375
84,2,640,3.351853370666504,3.3509514331817627,-0.0009019374847412109
84,3,640,2.920982837677002,2.919564962387085,-0.0014178752899169922
84,4,640,2.7823903560638428,2.7822234630584717,-0.00016689300537109375
84,5,640,3.215150833129883,3.2163143157958984,0.001163482666015625
84,6,640,3.235599994659424,3.236501693725586,0.0009016990661621094
85,0,640,3.357654571533203,3.357525110244751,-0.00012946128845214844
85,1,640,3.4585511684417725,3.4579105377197266,-0.0006406307220458984
85,2,640,3.351853370666504,3.351313591003418,-0.0005397796630859375
85,3,640,2.920982837677002,2.921530246734619,0.0005474090576171875
85,4,640,2.7823903560638428,2.7819113731384277,-0.00047898292541503906
85,5,640,3.215150833129883,3.214756488800049,-0.0003943443298339844
85,6,640,3.235599994659424,3.235325336456299,-0.000274658203125
86,0,640,3.357654571533203,3.358637571334839,0.0009829998016357422
86,1,640,3.4585511684417725,3.460139513015747,0.0015883445739746094
86,2,640,3.351853370666504,3.350450277328491,-0.0014030933380126953
86,3,640,2.920982837677002,2.920691728591919,-0.0002911090850830078
86,4,640,2.7823903560638428,2.781571388244629,-0.0008189678192138672
86,5,640,3.215150833129883,3.2146449089050293,-0.0005059242248535156
86,6,640,3.235599994659424,3.23575758934021,0.0001575946807861328
87,0,640,3.357654571533203,3.357445478439331,-0.0002090930938720703
87,1,640,3.4585511684417725,3.457597017288208,-0.0009541511535644531
87,2,640,3.351853370666504,3.3518612384796143,7.867813110351562e-06
87,3,640,2.920982837677002,2.920858144760132,-0.0001246929168701172
87,4,640,2.7823903560638428,2.782109498977661,-0.0002808570861816406
87,5,640,3.215150833129883,3.2131545543670654,-0.001996278762817383
87,6,640,3.235599994659424,3.2345311641693115,-0.0010688304901123047
88,0,640,3.357654571533203,3.3582701683044434,0.0006155967712402344
88,1,640,3.4585511684417725,3.45881986618042,0.00026869773864746094
88,2,640,3.351853370666504,3.350761651992798,-0.0010917186737060547
88,3,640,2.920982837677002,2.9208576679229736,-0.0001251697540283203
88,4,640,2.7823903560638428,2.78232479095459,-6.556510925292969e-05
88,5,640,3.215150833129883,3.2142279148101807,-0.0009229183197021484
88,6,640,3.235599994659424,3.2352540493011475,-0.0003459453582763672
89,0,640,3.357654571533203,3.358257293701172,0.00060272216796875
89,1,640,3.4585511684417725,3.45913028717041,0.0005791187286376953
89,2,640,3.351853370666504,3.350663185119629,-0.001190185546875
89,3,640,2.920982837677002,2.920410633087158,-0.00057220458984375
89,4,640,2.7823903560638428,2.782336473464966,-5.3882598876953125e-05
89,5,640,3.215150833129883,3.21490216255188,-0.0002486705780029297
89,6,640,3.235599994659424,3.2358813285827637,0.00028133392333984375
90,0,640,3.357654571533203,3.3576855659484863,3.0994415283203125e-05
90,1,640,3.4585511684417725,3.4594290256500244,0.0008778572082519531
90,2,640,3.351853370666504,3.3517558574676514,-9.751319885253906e-05
90,3,640,2.920982837677002,2.9207100868225098,-0.0002727508544921875
90,4,640,2.7823903560638428,2.782066822052002,-0.0003235340118408203
90,5,640,3.215150833129883,3.2149689197540283,-0.0001819133758544922
90,6,640,3.235599994659424,3.2355847358703613,-1.52587890625e-05
91,0,640,3.357654571533203,3.3586974143981934,0.0010428428649902344
91,1,640,3.4585511684417725,3.4591925144195557,0.0006413459777832031
91,2,640,3.351853370666504,3.350924015045166,-0.0009293556213378906
91,3,640,2.920982837677002,2.920156478881836,-0.0008263587951660156
91,4,640,2.7823903560638428,2.7817463874816895,-0.0006439685821533203
91,5,640,3.215150833129883,3.215582847595215,0.00043201446533203125
91,6,640,3.235599994659424,3.2349092960357666,-0.0006906986236572266
92,0,640,3.357654571533203,3.357647657394409,-6.9141387939453125e-06
92,1,640,3.4585511684417725,3.457879066467285,-0.0006721019744873047
92,2,640,3.351853370666504,3.3511009216308594,-0.0007524490356445312
92,3,640,2.920982837677002,2.9205684661865234,-0.0004143714904785156
92,4,640,2.7823903560638428,2.781860113143921,-0.000530242919921875
92,5,640,3.215150833129883,3.2144603729248047,-0.000690460205078125
92,6,640,3.235599994659424,3.235708713531494,0.0001087188720703125
93,0,640,3.357654571533203,3.357512950897217,-0.00014162063598632812
93,1,640,3.4585511684417725,3.4587950706481934,0.00024390220642089844
93,2,640,3.351853370666504,3.3515195846557617,-0.0003337860107421875
93,3,640,2.920982837677002,2.919842481613159,-0.0011403560638427734
93,4,640,2.7823903560638428,2.781489372253418,-0.0009009838104248047
93,5,640,3.215150833129883,3.2140588760375977,-0.0010919570922851562
93,6,640,3.235599994659424,3.2344229221343994,-0.001177072525024414
94,0,640,3.357654571533203,3.357391357421875,-0.000263214111328125
94,1,640,3.4585511684417725,3.458570718765259,1.9550323486328125e-05
94,2,640,3.351853370666504,3.3505022525787354,-0.0013511180877685547
94,3,640,2.920982837677002,2.919114589691162,-0.0018682479858398438
94,4,640,2.7823903560638428,2.782578945159912,0.00018858909606933594
94,5,640,3.215150833129883,3.2136483192443848,-0.0015025138854980469
94,6,640,3.235599994659424,3.23482608795166,-0.0007739067077636719
95,0,640,3.357654571533203,3.3565988540649414,-0.0010557174682617188
95,1,640,3.4585511684417725,3.4580252170562744,-0.0005259513854980469
95,2,640,3.351853370666504,3.3505306243896484,-0.0013227462768554688
95,3,640,2.920982837677002,2.920543670654297,-0.0004391670227050781
95,4,640,2.7823903560638428,2.781540870666504,-0.0008494853973388672
95,5,640,3.215150833129883,3.2141599655151367,-0.0009908676147460938
95,6,640,3.235599994659424,3.2366697788238525,0.001069784164428711
96,0,640,3.357654571533203,3.3578169345855713,0.00016236305236816406
96,1,640,3.4585511684417725,3.4583189487457275,-0.00023221969604492188
96,2,640,3.351853370666504,3.3538942337036133,0.002040863037109375
96,3,640,2.920982837677002,2.921154022216797,0.00017118453979492188
96,4,640,2.7823903560638428,2.7821006774902344,-0.00028967857360839844
96,5,640,3.215150833129883,3.2141525745391846,-0.0009982585906982422
96,6,640,3.235599994659424,3.2359514236450195,0.0003514289855957031
97,0,640,3.357654571533203,3.356440305709839,-0.0012142658233642578
97,1,640,3.4585511684417725,3.457887887954712,-0.0006632804870605469
97,2,640,3.351853370666504,3.3514087200164795,-0.00044465065002441406
97,3,640,2.920982837677002,2.9218575954437256,0.0008747577667236328
97,4,640,2.7823903560638428,2.7823617458343506,-2.86102294921875e-05
97,5,640,3.215150833129883,3.2151060104370117,-4.482269287109375e-05
97,6,640,3.235599994659424,3.2357585430145264,0.00015854835510253906
98,0,640,3.357654571533203,3.357881784439087,0.00022721290588378906
98,1,640,3.4585511684417725,3.457671880722046,-0.0008792877197265625
98,2,640,3.351853370666504,3.352515697479248,0.0006623268127441406
98,3,640,2.920982837677002,2.9200756549835205,-0.0009071826934814453
98,4,640,2.7823903560638428,2.781489133834839,-0.0009012222290039062
98,5,640,3.215150833129883,3.2150135040283203,-0.0001373291015625
98,6,640,3.235599994659424,3.236785411834717,0.0011854171752929688
99,0,640,3.357654571533203,3.356832504272461,-0.0008220672607421875
99,1,640,3.4585511684417725,3.4573967456817627,-0.0011544227600097656
99,2,640,3.351853370666504,3.350602149963379,-0.001251220703125
99,3,640,2.920982837677002,2.9212303161621094,0.0002474784851074219
99,4,640,2.7823903560638428,2.781383991241455,-0.0010063648223876953
99,5,640,3.215150833129883,3.214031457901001,-0.001119375228881836
99,6,640,3.235599994659424,3.2345709800720215,-0.0010290145874023438
