subset,query,n_removed,baseline_loss,filtered_loss,loss_change
10,15,160,3.560122489929199,3.56059193611145,0.00046944618225097656
10,16,160,3.9201157093048096,3.920393705368042,0.0002779960632324219
10,17,160,3.5192716121673584,3.5192315578460693,-4.00543212890625e-05
10,18,160,2.898158073425293,2.8975727558135986,-0.0005853176116943359
10,19,160,2.5089364051818848,2.509004592895508,6.818771362304688e-05
11,0,160,3.3952088356018066,3.3955981731414795,0.00038933753967285156
11,1,160,3.5262527465820312,3.5262503623962402,-2.384185791015625e-06
11,2,160,3.4333651065826416,3.4336140155792236,0.00024890899658203125
11,3,160,2.997727155685425,2.9977529048919678,2.574920654296875e-05
11,4,160,2.8241868019104004,2.8241310119628906,-5.5789947509765625e-05
11,5,160,3.3419837951660156,3.3419077396392822,-7.605552673339844e-05
11,6,160,3.3206419944763184,3.3215091228485107,0.0008671283721923828
11,7,160,3.3390421867370605,3.3380627632141113,-0.0009794235229492188
11,8,160,3.057307243347168,3.0578370094299316,0.0005297660827636719
11,9,160,3.2768585681915283,3.27528977394104,-0.0015687942504882812
11,10,160,3.480879306793213,3.4810867309570312,0.00020742416381835938
11,11,160,3.1188013553619385,3.1197006702423096,0.0008993148803710938
11,12,160,3.3325867652893066,3.3307411670684814,-0.0018455982208251953
11,13,160,3.8104255199432373,3.8122119903564453,0.0017864704132080078
11,14,160,3.6306989192962646,3.6308701038360596,0.00017118453979492188
11,15,160,3.560122489929199,3.56002140045166,-0.0001010894775390625
11,16,160,3.9201157093048096,3.9196548461914062,-0.0004608631134033203
11,17,160,3.5192716121673584,3.519549608230591,0.0002779960632324219
11,18,160,2.898158073425293,2.8983798027038574,0.00022172927856445312
11,19,160,2.5089364051818848,2.5082144737243652,-0.0007219314575195312
12,0,160,3.3952088356018066,3.3948264122009277,-0.00038242340087890625
12,1,160,3.5262527465820312,3.5276641845703125,0.00141143798828125
12,2,160,3.4333651065826416,3.432225465774536,-0.0011396408081054688
12,3,160,2.997727155685425,2.9977102279663086,-1.6927719116210938e-05
12,4,160,2.8241868019104004,2.8239850997924805,-0.00020170211791992188
12,5,160,3.3419837951660156,3.3422229290008545,0.0002391338348388672
12,6,160,3.3206419944763184,3.3205175399780273,-0.00012445449829101562
12,7,160,3.3390421867370605,3.3392770290374756,0.00023484230041503906
12,8,160,3.057307243347168,3.0576367378234863,0.0003294944763183594
12,9,160,3.2768585681915283,3.2764732837677,-0.000385284423828125
12,10,160,3.480879306793213,3.4802207946777344,-0.0006585121154785156
12,11,160,3.1188013553619385,3.11967134475708,0.0008699893951416016
12,12,160,3.3325867652893066,3.3332126140594482,0.0006258487701416016
12,13,160,3.8104255199432373,3.81109881401062,0.0006732940673828125
12,14,160,3.6306989192962646,3.630463123321533,-0.0002357959747314453
12,15,160,3.560122489929199,3.560756206512451,0.0006337165832519531
12,16,160,3.9201157093048096,3.9217302799224854,0.0016145706176757812
12,17,160,3.5192716121673584,3.518756151199341,-0.0005154609680175781
12,18,160,2.898158073425293,2.8977205753326416,-0.0004374980926513672
12,19,160,2.5089364051818848,2.5098319053649902,0.0008955001831054688
13,0,160,3.3952088356018066,3.3952136039733887,4.76837158203125e-06
13,1,160,3.5262527465820312,3.5263123512268066,5.9604644775390625e-05
13,2,160,3.4333651065826416,3.432772636413574,-0.0005924701690673828
13,3,160,2.997727155685425,2.997880697250366,0.00015354156494140625
13,4,160,2.8241868019104004,2.823122978210449,-0.0010638236999511719
13,5,160,3.3419837951660156,3.3402910232543945,-0.0016927719116210938
13,6,160,3.3206419944763184,3.320373296737671,-0.00026869773864746094
13,7,160,3.3390421867370605,3.3401498794555664,0.0011076927185058594
13,8,160,3.057307243347168,3.0546720027923584,-0.0026352405548095703
13,9,160,3.2768585681915283,3.2759668827056885,-0.0008916854858398438
13,10,160,3.480879306793213,3.4796667098999023,-0.0012125968933105469
13,11,160,3.1188013553619385,3.1190900802612305,0.0002887248992919922
13,12,160,3.3325867652893066,3.3324954509735107,-9.131431579589844e-05
13,13,160,3.8104255199432373,3.810093402862549,-0.00033211708068847656
13,14,160,3.6306989192962646,3.629605293273926,-0.0010936260223388672
13,15,160,3.560122489929199,3.5596556663513184,-0.0004668235778808594
13,16,160,3.9201157093048096,3.9200758934020996,-3.981590270996094e-05
13,17,160,3.5192716121673584,3.520456314086914,0.001184701919555664
13,18,160,2.898158073425293,2.897946357727051,-0.0002117156982421875
13,19,160,2.5089364051818848,2.509929656982422,0.0009932518005371094
14,0,160,3.3952088356018066,3.3946340084075928,-0.0005748271942138672
14,1,160,3.5262527465820312,3.5253942012786865,-0.0008585453033447266
14,2,160,3.4333651065826416,3.4364914894104004,0.003126382827758789
14,3,160,2.997727155685425,3.0020039081573486,0.004276752471923828
14,4,160,2.8241868019104004,2.826050043106079,0.001863241195678711
14,5,160,3.3419837951660156,3.345094680786133,0.0031108856201171875
14,6,160,3.3206419944763184,3.321368455886841,0.0007264614105224609
14,7,160,3.3390421867370605,3.34199595451355,0.002953767776489258
14,8,160,3.057307243347168,3.060657501220703,0.0033502578735351562
14,9,160,3.2768585681915283,3.2787439823150635,0.0018854141235351562
14,10,160,3.480879306793213,3.483640432357788,0.0027611255645751953
14,11,160,3.1188013553619385,3.1184639930725098,-0.00033736228942871094
14,12,160,3.3325867652893066,3.33221697807312,-0.00036978721618652344
14,13,160,3.8104255199432373,3.8101983070373535,-0.00022721290588378906
14,14,160,3.6306989192962646,3.6332740783691406,0.0025751590728759766
14,15,160,3.560122489929199,3.5592081546783447,-0.0009143352508544922
14,16,160,3.9201157093048096,3.9201745986938477,5.888938903808594e-05
14,17,160,3.5192716121673584,3.518955707550049,-0.0003159046173095703
14,18,160,2.898158073425293,2.8981833457946777,2.5272369384765625e-05
14,19,160,2.5089364051818848,2.5097603797912598,0.000823974609375
15,0,160,3.3952088356018066,3.3948800563812256,-0.0003287792205810547
15,1,160,3.5262527465820312,3.524719476699829,-0.0015332698822021484
15,2,160,3.4333651065826416,3.4333956241607666,3.0517578125e-05
15,3,160,2.997727155685425,2.9973843097686768,-0.0003428459167480469
15,4,160,2.8241868019104004,2.825254440307617,0.0010676383972167969
